21:35:35.532 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:35:35.532 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:35:51.408 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:35:51.412 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:35:51.412 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.467944 
21:35:51.413 > DEBUG (polarization_settling) → Channel 1 
21:36:09.887 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:36:09.890 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:36:09.890 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.460697 
21:36:09.894 > DEBUG (polarization_settling) → Channel 2 
21:36:42.482 > -------------------- DATOS OBTENIDOS -------------------- 
21:36:42.482 > ------------------ ------------------- 
21:36:42.482 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:39:49.361 > 359,2.5017722,1.4019588,0.00,24.8337116,0.0007996029
21:39:49.364 > 360,2.5023301,1.4079267,0.00,24.8340225,0.0008055707
21:39:49.366 > 361,2.5029836,1.4141817,0.00,24.8351631,0.0008118257
21:39:49.369 > 362,2.5034411,1.4202576,0.00,24.8341770,0.0008179016
21:39:49.372 > 363,2.5041809,1.4263877,0.00,24.8364658,0.0008240317
21:39:49.374 > 364,2.5047634,1.4325529,0.00,24.8368626,0.0008301970
21:39:49.377 > 365,2.5052586,1.4386985,0.00,24.8362465,0.0008363426
21:39:49.381 > 366,2.5058699,1.4447715,0.00,24.8370800,0.0008424156
21:39:49.382 > 367,2.5063705,1.4505949,0.00,24.8368683,0.0008482389
21:39:49.385 > 368,2.5070350,1.4567128,0.00,24.8382835,0.0008543569
21:39:49.387 > 369,2.5076759,1.4633350,0.00,24.8388863,0.0008609791
21:39:49.390 > 370,2.5082707,1.4693974,0.00,24.8395367,0.0008670415
21:39:49.392 > 371,2.5088003,1.4746716,0.00,24.8402424,0.0008723157
21:39:49.394 > 372,2.5093725,1.4819032,0.00,24.8393974,0.0008795472
21:39:49.397 > 373,2.5099626,1.4878963,0.00,24.8400631,0.0008855404
21:39:49.400 > 374,2.5105932,1.4930820,0.00,24.8420544,0.0008907261
21:39:49.402 > 375,2.5112326,1.4996229,0.00,24.8427277,0.0008972670
21:39:49.405 > 376,2.5117700,1.5063977,0.00,24.8419514,0.0009040417
21:39:49.408 > 377,2.5123982,1.5133020,0.00,24.8421097,0.0009109460
21:39:49.409 > 378,2.5131409,1.5190284,0.00,24.8448563,0.0009166725
21:39:49.413 > 379,2.5137215,1.5258218,0.00,24.8445702,0.0009234658
21:39:49.415 > 380,2.5142617,1.5321685,0.00,24.8442764,0.0009298126
21:39:49.416 > 381,2.5149865,1.5388867,0.00,24.8457699,0.0009365307
21:39:49.420 > 382,2.5156007,1.5460234,0.00,24.8455181,0.0009436674
21:39:49.423 > 383,2.5162098,1.5524734,0.00,24.8459301,0.0009501175
21:39:49.425 > 384,2.5168455,1.5590652,0.00,24.8465042,0.0009567093
21:39:49.428 > 385,2.5175118,1.5657992,0.00,24.8472919,0.0009634433
21:39:49.431 > 386,2.5181201,1.5724616,0.00,24.8474693,0.0009701056
21:39:49.433 > 387,2.5186484,1.5785230,0.00,24.8473358,0.0009761671
21:39:49.435 > 388,2.5194011,1.5856321,0.00,24.8487453,0.0009832762
21:39:49.438 > 389,2.5200124,1.5917735,0.00,24.8495064,0.0009894175
21:39:49.440 > 390,2.5205624,1.5979065,0.00,24.8495541,0.0009955505
21:39:49.443 > 391,2.5212309,1.6045352,0.00,24.8504772,0.0010021792
21:39:49.445 > 392,2.5218589,1.6112912,0.00,24.8507900,0.0010089352
21:39:49.448 > 393,2.5224361,1.6178801,0.00,24.8506775,0.0010155241
21:39:49.451 > 394,2.5230570,1.6245220,0.00,24.8510246,0.0010221660
21:39:49.453 > 395,2.5236120,1.6311905,0.00,24.8505688,0.0010288346
21:39:49.456 > 396,2.5243459,1.6376793,0.00,24.8524094,0.0010353234
21:39:49.458 > 397,2.5249615,1.6439008,0.00,24.8531361,0.0010415448
21:39:49.461 > 398,2.5255513,1.6500140,0.00,24.8536739,0.0010476580
21:39:49.463 > 399,2.5260234,1.6562508,0.00,24.8526917,0.0010538949
21:39:49.487 > FLUJO -> CH1: 2 cnt|CH2: 156 cnt|Vbias1: 25.1526 V|Vbias2: 25.4255 V|T: 41.9375 C | Total CH1: 138 | Total CH2: 15481
21:39:50.480 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1522 V|Vbias2: 25.4247 V|T: 41.9375 C | Total CH1: 138 | Total CH2: 15551
21:39:51.484 > FLUJO -> CH1: 0 cnt|CH2: 60 cnt|Vbias1: 25.1535 V|Vbias2: 25.4242 V|T: 41.9375 C | Total CH1: 138 | Total CH2: 15611
21:39:52.483 > FLUJO -> CH1: 2 cnt|CH2: 64 cnt|Vbias1: 25.1531 V|Vbias2: 25.4270 V|T: 41.9375 C | Total CH1: 140 | Total CH2: 15675
21:39:53.479 > FLUJO -> CH1: 0 cnt|CH2: 68 cnt|Vbias1: 25.1532 V|Vbias2: 25.4248 V|T: 41.9375 C | Total CH1: 140 | Total CH2: 15743
21:39:54.479 > FLUJO -> CH1: 0 cnt|CH2: 75 cnt|Vbias1: 25.1530 V|Vbias2: 25.4238 V|T: 41.9375 C | Total CH1: 140 | Total CH2: 15818
21:39:55.479 > FLUJO -> CH1: 1 cnt|CH2: 78 cnt|Vbias1: 25.1536 V|Vbias2: 25.4239 V|T: 41.9375 C | Total CH1: 141 | Total CH2: 15896
21:39:56.478 > FLUJO -> CH1: 0 cnt|CH2: 60 cnt|Vbias1: 25.1528 V|Vbias2: 25.4246 V|T: 41.8750 C | Total CH1: 141 | Total CH2: 15956
21:39:57.479 > FLUJO -> CH1: 0 cnt|CH2: 68 cnt|Vbias1: 25.1526 V|Vbias2: 25.4257 V|T: 41.8750 C | Total CH1: 141 | Total CH2: 16024
21:39:58.477 > FLUJO -> CH1: 1 cnt|CH2: 56 cnt|Vbias1: 25.1516 V|Vbias2: 25.4254 V|T: 41.8750 C | Total CH1: 142 | Total CH2: 16080
21:39:59.464 > FLUJO -> CH1: 0 cnt|CH2: 69 cnt|Vbias1: 25.1524 V|Vbias2: 25.4267 V|T: 41.8750 C | Total CH1: 142 | Total CH2: 16149
21:40:00.476 > FLUJO -> CH1: 0 cnt|CH2: 67 cnt|Vbias1: 25.1529 V|Vbias2: 25.4259 V|T: 41.8750 C | Total CH1: 142 | Total CH2: 16216
21:40:01.475 > FLUJO -> CH1: 0 cnt|CH2: 72 cnt|Vbias1: 25.1536 V|Vbias2: 25.4257 V|T: 41.8750 C | Total CH1: 142 | Total CH2: 16288
21:40:02.475 > FLUJO -> CH1: 0 cnt|CH2: 67 cnt|Vbias1: 25.1534 V|Vbias2: 25.4247 V|T: 41.8750 C | Total CH1: 142 | Total CH2: 16355
21:40:03.473 > FLUJO -> CH1: 1 cnt|CH2: 57 cnt|Vbias1: 25.1549 V|Vbias2: 25.4271 V|T: 41.8750 C | Total CH1: 143 | Total CH2: 16412
21:40:04.473 > FLUJO -> CH1: 0 cnt|CH2: 55 cnt|Vbias1: 25.1538 V|Vbias2: 25.4262 V|T: 41.8125 C | Total CH1: 143 | Total CH2: 16467
21:40:05.471 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1532 V|Vbias2: 25.4261 V|T: 41.8125 C | Total CH1: 143 | Total CH2: 16537
21:40:06.471 > FLUJO -> CH1: 1 cnt|CH2: 65 cnt|Vbias1: 25.1527 V|Vbias2: 25.4274 V|T: 41.8125 C | Total CH1: 144 | Total CH2: 16602
21:40:07.469 > FLUJO -> CH1: 1 cnt|CH2: 58 cnt|Vbias1: 25.1523 V|Vbias2: 25.4255 V|T: 41.8125 C | Total CH1: 145 | Total CH2: 16660
21:40:08.468 > FLUJO -> CH1: 1 cnt|CH2: 58 cnt|Vbias1: 25.1533 V|Vbias2: 25.4256 V|T: 41.8125 C | Total CH1: 146 | Total CH2: 16718
21:40:09.467 > FLUJO -> CH1: 0 cnt|CH2: 58 cnt|Vbias1: 25.1523 V|Vbias2: 25.4246 V|T: 41.8125 C | Total CH1: 146 | Total CH2: 16776
21:40:10.466 > FLUJO -> CH1: 0 cnt|CH2: 51 cnt|Vbias1: 25.1526 V|Vbias2: 25.4245 V|T: 41.8125 C | Total CH1: 146 | Total CH2: 16827
21:40:11.466 > FLUJO -> CH1: 0 cnt|CH2: 81 cnt|Vbias1: 25.1522 V|Vbias2: 25.4260 V|T: 41.8125 C | Total CH1: 146 | Total CH2: 16908
21:40:12.465 > FLUJO -> CH1: 0 cnt|CH2: 69 cnt|Vbias1: 25.1529 V|Vbias2: 25.4259 V|T: 41.7500 C | Total CH1: 146 | Total CH2: 16977
21:40:13.462 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1528 V|Vbias2: 25.4247 V|T: 41.7500 C | Total CH1: 146 | Total CH2: 17047
21:40:14.462 > FLUJO -> CH1: 2 cnt|CH2: 59 cnt|Vbias1: 25.1522 V|Vbias2: 25.4264 V|T: 41.7500 C | Total CH1: 148 | Total CH2: 17106
21:40:15.461 > FLUJO -> CH1: 1 cnt|CH2: 76 cnt|Vbias1: 25.1530 V|Vbias2: 25.4260 V|T: 41.7500 C | Total CH1: 149 | Total CH2: 17182
21:40:16.460 > FLUJO -> CH1: 0 cnt|CH2: 74 cnt|Vbias1: 25.1525 V|Vbias2: 25.4266 V|T: 41.7500 C | Total CH1: 149 | Total CH2: 17256
21:40:17.460 > FLUJO -> CH1: 1 cnt|CH2: 76 cnt|Vbias1: 25.1538 V|Vbias2: 25.4265 V|T: 41.7500 C | Total CH1: 150 | Total CH2: 17332
21:40:18.459 > FLUJO -> CH1: 0 cnt|CH2: 71 cnt|Vbias1: 25.1522 V|Vbias2: 25.4261 V|T: 41.7500 C | Total CH1: 150 | Total CH2: 17403
21:40:19.457 > FLUJO -> CH1: 1 cnt|CH2: 55 cnt|Vbias1: 25.1547 V|Vbias2: 25.4270 V|T: 41.7500 C | Total CH1: 151 | Total CH2: 17458
21:40:20.457 > FLUJO -> CH1: 0 cnt|CH2: 58 cnt|Vbias1: 25.1532 V|Vbias2: 25.4256 V|T: 41.7500 C | Total CH1: 151 | Total CH2: 17516
21:40:21.456 > FLUJO -> CH1: 0 cnt|CH2: 63 cnt|Vbias1: 25.1519 V|Vbias2: 25.4245 V|T: 41.7500 C | Total CH1: 151 | Total CH2: 17579
21:40:22.455 > FLUJO -> CH1: 0 cnt|CH2: 55 cnt|Vbias1: 25.1528 V|Vbias2: 25.4256 V|T: 41.6875 C | Total CH1: 151 | Total CH2: 17634
21:40:23.453 > FLUJO -> CH1: 0 cnt|CH2: 58 cnt|Vbias1: 25.1538 V|Vbias2: 25.4258 V|T: 41.6875 C | Total CH1: 151 | Total CH2: 17692
21:40:24.453 > FLUJO -> CH1: 0 cnt|CH2: 56 cnt|Vbias1: 25.1520 V|Vbias2: 25.4258 V|T: 41.6875 C | Total CH1: 151 | Total CH2: 17748
21:40:25.444 > FLUJO -> CH1: 3 cnt|CH2: 89 cnt|Vbias1: 25.1532 V|Vbias2: 25.4253 V|T: 41.6875 C | Total CH1: 154 | Total CH2: 17837
21:40:26.450 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1524 V|Vbias2: 25.4245 V|T: 41.6875 C | Total CH1: 154 | Total CH2: 17907
21:40:27.450 > FLUJO -> CH1: 0 cnt|CH2: 73 cnt|Vbias1: 25.1525 V|Vbias2: 25.4250 V|T: 41.6875 C | Total CH1: 154 | Total CH2: 17980
21:40:28.448 > FLUJO -> CH1: 0 cnt|CH2: 67 cnt|Vbias1: 25.1526 V|Vbias2: 25.4263 V|T: 41.6875 C | Total CH1: 154 | Total CH2: 18047
21:40:29.447 > FLUJO -> CH1: 1 cnt|CH2: 69 cnt|Vbias1: 25.1514 V|Vbias2: 25.4254 V|T: 41.6875 C | Total CH1: 155 | Total CH2: 18116
21:40:30.446 > FLUJO -> CH1: 0 cnt|CH2: 59 cnt|Vbias1: 25.1525 V|Vbias2: 25.4234 V|T: 41.6250 C | Total CH1: 155 | Total CH2: 18175
21:40:31.446 > FLUJO -> CH1: 0 cnt|CH2: 53 cnt|Vbias1: 25.1531 V|Vbias2: 25.4236 V|T: 41.6250 C | Total CH1: 155 | Total CH2: 18228
21:40:32.444 > FLUJO -> CH1: 1 cnt|CH2: 56 cnt|Vbias1: 25.1515 V|Vbias2: 25.4238 V|T: 41.6250 C | Total CH1: 156 | Total CH2: 18284
21:40:33.443 > FLUJO -> CH1: 1 cnt|CH2: 60 cnt|Vbias1: 25.1531 V|Vbias2: 25.4231 V|T: 41.6250 C | Total CH1: 157 | Total CH2: 18344
21:40:34.443 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1516 V|Vbias2: 25.4246 V|T: 41.6250 C | Total CH1: 157 | Total CH2: 18414
21:40:35.443 > FLUJO -> CH1: 1 cnt|CH2: 66 cnt|Vbias1: 25.1527 V|Vbias2: 25.4250 V|T: 41.6250 C | Total CH1: 158 | Total CH2: 18480
21:40:36.441 > FLUJO -> CH1: 0 cnt|CH2: 68 cnt|Vbias1: 25.1526 V|Vbias2: 25.4238 V|T: 41.6250 C | Total CH1: 158 | Total CH2: 18548
21:40:37.440 > FLUJO -> CH1: 0 cnt|CH2: 60 cnt|Vbias1: 25.1526 V|Vbias2: 25.4253 V|T: 41.6250 C | Total CH1: 158 | Total CH2: 18608
21:40:38.439 > FLUJO -> CH1: 0 cnt|CH2: 74 cnt|Vbias1: 25.1527 V|Vbias2: 25.4255 V|T: 41.6250 C | Total CH1: 158 | Total CH2: 18682
21:40:39.439 > FLUJO -> CH1: 1 cnt|CH2: 54 cnt|Vbias1: 25.1523 V|Vbias2: 25.4235 V|T: 41.5625 C | Total CH1: 159 | Total CH2: 18736
21:40:40.435 > FLUJO -> CH1: 0 cnt|CH2: 60 cnt|Vbias1: 25.1537 V|Vbias2: 25.4257 V|T: 41.5625 C | Total CH1: 159 | Total CH2: 18796
21:40:41.434 > FLUJO -> CH1: 1 cnt|CH2: 74 cnt|Vbias1: 25.1531 V|Vbias2: 25.4252 V|T: 41.5625 C | Total CH1: 160 | Total CH2: 18870
21:40:42.437 > FLUJO -> CH1: 0 cnt|CH2: 73 cnt|Vbias1: 25.1508 V|Vbias2: 25.4239 V|T: 41.5625 C | Total CH1: 160 | Total CH2: 18943
21:40:43.424 > FLUJO -> CH1: 1 cnt|CH2: 69 cnt|Vbias1: 25.1525 V|Vbias2: 25.4231 V|T: 41.5625 C | Total CH1: 161 | Total CH2: 19012
21:40:44.436 > FLUJO -> CH1: 1 cnt|CH2: 61 cnt|Vbias1: 25.1527 V|Vbias2: 25.4273 V|T: 41.5625 C | Total CH1: 162 | Total CH2: 19073
21:40:45.435 > FLUJO -> CH1: 0 cnt|CH2: 68 cnt|Vbias1: 25.1533 V|Vbias2: 25.4245 V|T: 41.5625 C | Total CH1: 162 | Total CH2: 19141
21:40:46.434 > FLUJO -> CH1: 0 cnt|CH2: 78 cnt|Vbias1: 25.1521 V|Vbias2: 25.4257 V|T: 41.5625 C | Total CH1: 162 | Total CH2: 19219
21:40:47.418 > FLUJO -> CH1: 0 cnt|CH2: 59 cnt|Vbias1: 25.1526 V|Vbias2: 25.4241 V|T: 41.5625 C | Total CH1: 162 | Total CH2: 19278
21:40:48.423 > FLUJO -> CH1: 1 cnt|CH2: 78 cnt|Vbias1: 25.1525 V|Vbias2: 25.4249 V|T: 41.5625 C | Total CH1: 163 | Total CH2: 19356
21:40:49.431 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1516 V|Vbias2: 25.4253 V|T: 41.5000 C | Total CH1: 163 | Total CH2: 19426
21:40:50.423 > FLUJO -> CH1: 0 cnt|CH2: 58 cnt|Vbias1: 25.1521 V|Vbias2: 25.4250 V|T: 41.5000 C | Total CH1: 163 | Total CH2: 19484
21:40:51.430 > FLUJO -> CH1: 0 cnt|CH2: 63 cnt|Vbias1: 25.1535 V|Vbias2: 25.4259 V|T: 41.5000 C | Total CH1: 163 | Total CH2: 19547
21:40:52.429 > FLUJO -> CH1: 1 cnt|CH2: 63 cnt|Vbias1: 25.1527 V|Vbias2: 25.4246 V|T: 41.5000 C | Total CH1: 164 | Total CH2: 19610
21:40:53.418 > FLUJO -> CH1: 0 cnt|CH2: 66 cnt|Vbias1: 25.1536 V|Vbias2: 25.4265 V|T: 41.5000 C | Total CH1: 164 | Total CH2: 19676
21:40:54.427 > FLUJO -> CH1: 1 cnt|CH2: 64 cnt|Vbias1: 25.1521 V|Vbias2: 25.4250 V|T: 41.5000 C | Total CH1: 165 | Total CH2: 19740
21:40:55.426 > FLUJO -> CH1: 0 cnt|CH2: 59 cnt|Vbias1: 25.1526 V|Vbias2: 25.4267 V|T: 41.5000 C | Total CH1: 165 | Total CH2: 19799
21:40:56.422 > FLUJO -> CH1: 1 cnt|CH2: 65 cnt|Vbias1: 25.1530 V|Vbias2: 25.4264 V|T: 41.5000 C | Total CH1: 166 | Total CH2: 19864
21:40:57.422 > FLUJO -> CH1: 0 cnt|CH2: 59 cnt|Vbias1: 25.1524 V|Vbias2: 25.4246 V|T: 41.5000 C | Total CH1: 166 | Total CH2: 19923
21:40:58.423 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1515 V|Vbias2: 25.4257 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 19993
21:40:59.422 > FLUJO -> CH1: 0 cnt|CH2: 82 cnt|Vbias1: 25.1531 V|Vbias2: 25.4238 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20075
21:41:00.421 > FLUJO -> CH1: 0 cnt|CH2: 61 cnt|Vbias1: 25.1509 V|Vbias2: 25.4257 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20136
21:41:01.421 > FLUJO -> CH1: 0 cnt|CH2: 72 cnt|Vbias1: 25.1510 V|Vbias2: 25.4253 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20208
21:41:02.419 > FLUJO -> CH1: 0 cnt|CH2: 68 cnt|Vbias1: 25.1512 V|Vbias2: 25.4232 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20276
21:41:03.419 > FLUJO -> CH1: 0 cnt|CH2: 63 cnt|Vbias1: 25.1517 V|Vbias2: 25.4246 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20339
21:41:04.418 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1518 V|Vbias2: 25.4228 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20409
21:41:05.417 > FLUJO -> CH1: 0 cnt|CH2: 54 cnt|Vbias1: 25.1526 V|Vbias2: 25.4240 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20463
21:41:06.416 > FLUJO -> CH1: 0 cnt|CH2: 77 cnt|Vbias1: 25.1529 V|Vbias2: 25.4234 V|T: 41.4375 C | Total CH1: 166 | Total CH2: 20540
21:41:07.415 > FLUJO -> CH1: 3 cnt|CH2: 260 cnt|Vbias1: 25.1458 V|Vbias2: 25.4129 V|T: 41.3750 C | Total CH1: 169 | Total CH2: 20800
21:41:08.414 > FLUJO -> CH1: 2 cnt|CH2: 44995 cnt|Vbias1: 25.1427 V|Vbias2: 25.4124 V|T: 41.3750 C | Total CH1: 171 | Total CH2: 65795
21:41:09.413 > FLUJO -> CH1: 8 cnt|CH2: 10187 cnt|Vbias1: 25.1422 V|Vbias2: 25.4108 V|T: 41.3750 C | Total CH1: 179 | Total CH2: 75982
21:41:10.412 > FLUJO -> CH1: 2 cnt|CH2: 2778 cnt|Vbias1: 25.1403 V|Vbias2: 25.4086 V|T: 41.3750 C | Total CH1: 181 | Total CH2: 78760
21:41:11.411 > FLUJO -> CH1: 3 cnt|CH2: 476 cnt|Vbias1: 25.1446 V|Vbias2: 25.4127 V|T: 41.3750 C | Total CH1: 184 | Total CH2: 79236
21:41:12.410 > FLUJO -> CH1: 1 cnt|CH2: 53135 cnt|Vbias1: 25.1558 V|Vbias2: 25.4317 V|T: 41.3125 C | Total CH1: 185 | Total CH2: 132371
21:41:13.409 > FLUJO -> CH1: 3 cnt|CH2: 2224 cnt|Vbias1: 25.1664 V|Vbias2: 25.4340 V|T: 41.2500 C | Total CH1: 188 | Total CH2: 134595
21:41:14.408 > FLUJO -> CH1: 1 cnt|CH2: 460 cnt|Vbias1: 25.1513 V|Vbias2: 25.4231 V|T: 41.2500 C | Total CH1: 189 | Total CH2: 135055
21:41:15.407 > FLUJO -> CH1: 1 cnt|CH2: 316 cnt|Vbias1: 25.1546 V|Vbias2: 25.4293 V|T: 41.1875 C | Total CH1: 190 | Total CH2: 135371
21:41:16.406 > FLUJO -> CH1: 0 cnt|CH2: 129 cnt|Vbias1: 25.1515 V|Vbias2: 25.4240 V|T: 41.1875 C | Total CH1: 190 | Total CH2: 135500
21:41:17.405 > FLUJO -> CH1: 1 cnt|CH2: 74 cnt|Vbias1: 25.1510 V|Vbias2: 25.4224 V|T: 41.1875 C | Total CH1: 191 | Total CH2: 135574
21:41:18.404 > FLUJO -> CH1: 1 cnt|CH2: 82 cnt|Vbias1: 25.1508 V|Vbias2: 25.4241 V|T: 41.1875 C | Total CH1: 192 | Total CH2: 135656
21:41:19.403 > FLUJO -> CH1: 1 cnt|CH2: 93 cnt|Vbias1: 25.1509 V|Vbias2: 25.4234 V|T: 41.1875 C | Total CH1: 193 | Total CH2: 135749
21:41:20.403 > FLUJO -> CH1: 0 cnt|CH2: 70 cnt|Vbias1: 25.1501 V|Vbias2: 25.4231 V|T: 41.1875 C | Total CH1: 193 | Total CH2: 135819
21:41:21.402 > FLUJO -> CH1: 0 cnt|CH2: 82 cnt|Vbias1: 25.1499 V|Vbias2: 25.4227 V|T: 41.1875 C | Total CH1: 193 | Total CH2: 135901
21:41:22.401 > FLUJO -> CH1: 1 cnt|CH2: 93 cnt|Vbias1: 25.1524 V|Vbias2: 25.4228 V|T: 41.1875 C | Total CH1: 194 | Total CH2: 135994
21:41:23.400 > FLUJO -> CH1: 0 cnt|CH2: 55 cnt|Vbias1: 25.1520 V|Vbias2: 25.4249 V|T: 41.1875 C | Total CH1: 194 | Total CH2: 136049
21:41:24.398 > FLUJO -> CH1: 1 cnt|CH2: 80 cnt|Vbias1: 25.1503 V|Vbias2: 25.4246 V|T: 41.1875 C | Total CH1: 195 | Total CH2: 136129
21:41:25.398 > FLUJO -> CH1: 0 cnt|CH2: 56 cnt|Vbias1: 25.1522 V|Vbias2: 25.4243 V|T: 41.1875 C | Total CH1: 195 | Total CH2: 136185
21:41:26.397 > FLUJO -> CH1: 1 cnt|CH2: 72 cnt|Vbias1: 25.1518 V|Vbias2: 25.4233 V|T: 41.1875 C | Total CH1: 196 | Total CH2: 136257
21:41:27.396 > FLUJO -> CH1: 0 cnt|CH2: 59 cnt|Vbias1: 25.1514 V|Vbias2: 25.4253 V|T: 41.1875 C | Total CH1: 196 | Total CH2: 136316
21:41:28.395 > FLUJO -> CH1: 0 cnt|CH2: 79 cnt|Vbias1: 25.1515 V|Vbias2: 25.4239 V|T: 41.1875 C | Total CH1: 196 | Total CH2: 136395
21:41:29.394 > FLUJO -> CH1: 0 cnt|CH2: 71 cnt|Vbias1: 25.1520 V|Vbias2: 25.4248 V|T: 41.1250 C | Total CH1: 196 | Total CH2: 136466
21:41:30.394 > FLUJO -> CH1: 0 cnt|CH2: 74 cnt|Vbias1: 25.1502 V|Vbias2: 25.4254 V|T: 41.1250 C | Total CH1: 196 | Total CH2: 136540
21:41:31.393 > FLUJO -> CH1: 1 cnt|CH2: 79 cnt|Vbias1: 25.1518 V|Vbias2: 25.4246 V|T: 41.1250 C | Total CH1: 197 | Total CH2: 136619
21:41:32.392 > FLUJO -> CH1: 1 cnt|CH2: 83 cnt|Vbias1: 25.1515 V|Vbias2: 25.4240 V|T: 41.1250 C | Total CH1: 198 | Total CH2: 136702
21:41:33.391 > FLUJO -> CH1: 0 cnt|CH2: 71 cnt|Vbias1: 25.1512 V|Vbias2: 25.4243 V|T: 41.1250 C | Total CH1: 198 | Total CH2: 136773
21:41:34.391 > FLUJO -> CH1: 1 cnt|CH2: 77 cnt|Vbias1: 25.1497 V|Vbias2: 25.4244 V|T: 41.1250 C | Total CH1: 199 | Total CH2: 136850
21:41:35.390 > FLUJO -> CH1: 2 cnt|CH2: 74 cnt|Vbias1: 25.1509 V|Vbias2: 25.4254 V|T: 41.1250 C | Total CH1: 201 | Total CH2: 136924
21:41:36.389 > FLUJO -> CH1: 1 cnt|CH2: 75 cnt|Vbias1: 25.1508 V|Vbias2: 25.4236 V|T: 41.1250 C | Total CH1: 202 | Total CH2: 136999
21:41:37.388 > FLUJO -> CH1: 0 cnt|CH2: 85 cnt|Vbias1: 25.1524 V|Vbias2: 25.4224 V|T: 41.1250 C | Total CH1: 202 | Total CH2: 137084
21:41:38.387 > FLUJO -> CH1: 0 cnt|CH2: 79 cnt|Vbias1: 25.1508 V|Vbias2: 25.4228 V|T: 41.1250 C | Total CH1: 202 | Total CH2: 137163
21:41:39.385 > FLUJO -> CH1: 0 cnt|CH2: 93 cnt|Vbias1: 25.1494 V|Vbias2: 25.4220 V|T: 41.0625 C | Total CH1: 202 | Total CH2: 137256
21:41:40.384 > FLUJO -> CH1: 1 cnt|CH2: 72 cnt|Vbias1: 25.1509 V|Vbias2: 25.4233 V|T: 41.0625 C | Total CH1: 203 | Total CH2: 137328
21:41:41.384 > FLUJO -> CH1: 0 cnt|CH2: 81 cnt|Vbias1: 25.1512 V|Vbias2: 25.4220 V|T: 41.0625 C | Total CH1: 203 | Total CH2: 137409
21:41:42.383 > FLUJO -> CH1: 1 cnt|CH2: 100 cnt|Vbias1: 25.1505 V|Vbias2: 25.4228 V|T: 41.0625 C | Total CH1: 204 | Total CH2: 137509
21:41:43.383 > FLUJO -> CH1: 1 cnt|CH2: 84 cnt|Vbias1: 25.1512 V|Vbias2: 25.4229 V|T: 41.0625 C | Total CH1: 205 | Total CH2: 137593
21:41:44.382 > FLUJO -> CH1: 1 cnt|CH2: 93 cnt|Vbias1: 25.1505 V|Vbias2: 25.4242 V|T: 41.0625 C | Total CH1: 206 | Total CH2: 137686
21:41:45.381 > FLUJO -> CH1: 2 cnt|CH2: 91 cnt|Vbias1: 25.1510 V|Vbias2: 25.4236 V|T: 41.0625 C | Total CH1: 208 | Total CH2: 137777
21:41:46.366 > FLUJO -> CH1: 2 cnt|CH2: 102 cnt|Vbias1: 25.1511 V|Vbias2: 25.4231 V|T: 41.0625 C | Total CH1: 210 | Total CH2: 137879
21:41:47.316 > DEBUG (TC2_Handler) -> Interrupción TC2.
21:42:01.339 > DEBUG (obtain_Vbd) -> Ejecutandose
21:42:01.342 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:42:01.343 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.460140
21:42:01.343 > DEBUG (polarization_settling) → Channel 1
21:42:19.818 > DEBUG (obtain_Vbd) -> Ejecutandose
21:42:19.822 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:42:19.822 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.463686
21:42:19.822 > DEBUG (polarization_settling) → Channel 2
21:42:52.100 > -------------------- DATOS OBTENIDOS --------------------
21:42:52.100 > ------------------ -------------------
21:42:52.101 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:42:52.101 > 1,2.3270636,0.6334664,0.00,23.5809269,0.0000305478
