16:52:52.885 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:52:52.886 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:53:08.769 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:53:08.769 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:53:08.769 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438423 
16:53:08.769 > DEBUG (polarization_settling) → Channel 1 
16:53:27.571 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:53:27.575 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:53:27.575 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443825 
16:53:27.576 > DEBUG (polarization_settling) → Channel 2 
16:54:00.748 > -------------------- DATOS OBTENIDOS -------------------- 
16:54:00.748 > ------------------ ------------------- 
16:54:00.748 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
16:55:31.838 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9585 V|Vbias2: 25.0219 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:32.838 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9580 V|Vbias2: 25.0218 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:33.838 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9563 V|Vbias2: 25.0208 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:34.825 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9589 V|Vbias2: 25.0199 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:35.825 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9597 V|Vbias2: 25.0208 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:36.825 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9601 V|Vbias2: 25.0199 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:37.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9597 V|Vbias2: 25.0216 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:38.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9576 V|Vbias2: 25.0213 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:39.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9583 V|Vbias2: 25.0228 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:40.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9579 V|Vbias2: 25.0218 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:41.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9598 V|Vbias2: 25.0230 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:42.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9581 V|Vbias2: 25.0213 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:43.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9576 V|Vbias2: 25.0217 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:44.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9589 V|Vbias2: 25.0215 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:45.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9579 V|Vbias2: 25.0211 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:46.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9583 V|Vbias2: 25.0215 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:47.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9569 V|Vbias2: 25.0223 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:48.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9580 V|Vbias2: 25.0227 V|T: 29.9375 C | Total CH1: 5 | Total CH2: 3
16:55:49.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9583 V|Vbias2: 25.0223 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:50.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9582 V|Vbias2: 25.0216 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:51.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9580 V|Vbias2: 25.0222 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:52.838 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9584 V|Vbias2: 25.0224 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:53.838 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9586 V|Vbias2: 25.0211 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:54.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9596 V|Vbias2: 25.0215 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:55.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9582 V|Vbias2: 25.0214 V|T: 30.0000 C | Total CH1: 5 | Total CH2: 3
16:55:56.840 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9585 V|Vbias2: 25.0234 V|T: 30.0000 C | Total CH1: 6 | Total CH2: 3
16:55:57.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9569 V|Vbias2: 25.0233 V|T: 30.0000 C | Total CH1: 6 | Total CH2: 3
16:55:58.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9582 V|Vbias2: 25.0221 V|T: 30.0000 C | Total CH1: 6 | Total CH2: 3
16:55:59.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9573 V|Vbias2: 25.0229 V|T: 30.0000 C | Total CH1: 6 | Total CH2: 3
16:56:00.773 > DEBUG (TC2_Handler) -> Interrupción TC2.
16:56:14.806 > DEBUG (obtain_Vbd) -> Ejecutandose
16:56:14.809 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:56:14.810 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434473
16:56:14.811 > DEBUG (polarization_settling) → Channel 1
16:56:33.604 > DEBUG (obtain_Vbd) -> Ejecutandose
16:56:33.607 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:56:33.607 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439886
16:56:33.608 > DEBUG (polarization_settling) → Channel 2
16:57:06.301 > -------------------- DATOS OBTENIDOS --------------------
16:57:06.301 > ------------------ -------------------
16:57:06.301 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:57:06.301 > 1,2.2572086,0.6241627,0.00,22.7627487,0.0000252119
16:57:06.301 > 2,2.2576072,0.6241908,0.00,22.7674198,0.0000252399
16:57:06.318 > 3,2.2583363,0.6243049,0.00,22.7758999,0.0000253540
16:57:06.321 > 4,2.2589767,0.6242436,0.00,22.7835140,0.0000252928
16:57:06.324 > 5,2.2594907,0.6243877,0.00,22.7894249,0.0000254368
16:57:06.326 > 6,2.2600491,0.6244377,0.00,22.7959576,0.0000254869
16:57:06.329 > 7,2.2607887,0.6244387,0.00,22.8046780,0.0000254878
16:57:06.332 > 8,2.2615054,0.6245748,0.00,22.8129864,0.0000256239
16:57:06.334 > 9,2.2619965,0.6246089,0.00,22.8187428,0.0000256581
16:57:06.338 > 10,2.2627182,0.6246449,0.00,22.8272152,0.0000256941
16:57:06.338 > 11,2.2632372,0.6247352,0.00,22.8332424,0.0000257844
16:57:06.338 > 12,2.2638018,0.6247086,0.00,22.8399277,0.0000257577
16:57:06.346 > 13,2.2644355,0.6249275,0.00,22.8471718,0.0000259766
16:57:06.348 > 14,2.2652547,0.6249686,0.00,22.8567886,0.0000260178
16:57:06.350 > 15,2.2657266,0.6250178,0.00,22.8623009,0.0000260669
16:57:06.353 > 16,2.2663383,0.6250823,0.00,22.8694496,0.0000261315
16:57:06.356 > 17,2.2668731,0.6251071,0.00,22.8757286,0.0000261562
16:57:06.359 > 18,2.2674983,0.6252273,0.00,22.8829746,0.0000262764
16:57:06.362 > 19,2.2681215,0.6252913,0.00,22.8902550,0.0000263405
16:57:06.364 > 20,2.2686803,0.6253503,0.00,22.8967857,0.0000263994
16:57:06.366 > 21,2.2694287,0.6254186,0.00,22.9055386,0.0000264677
16:57:06.369 > 22,2.2699142,0.6255870,0.00,22.9110870,0.0000266361
16:57:06.372 > 23,2.2705209,0.6255112,0.00,22.9183216,0.0000265604
16:57:06.373 > 24,2.2712314,0.6256478,0.00,22.9265556,0.0000266969
16:57:06.378 > 25,2.2718282,0.6257647,0.00,22.9334717,0.0000268139
16:57:06.380 > 26,2.2725153,0.6257348,0.00,22.9416046,0.0000267839
16:57:06.383 > 27,2.2730138,0.6258517,0.00,22.9473629,0.0000269008
16:57:06.385 > 28,2.2737496,0.6258498,0.00,22.9560413,0.0000268990
16:57:06.388 > 29,2.2743413,0.6259686,0.00,22.9628944,0.0000270178
16:57:06.390 > 30,2.2748587,0.6260561,0.00,22.9689026,0.0000271053
16:57:06.393 > 31,2.2755342,0.6261497,0.00,22.9767704,0.0000271988
16:57:06.396 > 32,2.2761981,0.6261955,0.00,22.9845543,0.0000272446
16:57:06.398 > 33,2.2768064,0.6263424,0.00,22.9915714,0.0000273915
16:57:06.401 > 34,2.2774284,0.6263124,0.00,22.9989376,0.0000273616
16:57:06.404 > 35,2.2779677,0.6263625,0.00,23.0052452,0.0000274116
16:57:06.405 > 36,2.2785752,0.6263849,0.00,23.0123844,0.0000274341
16:57:06.405 > 37,2.2792301,0.6266502,0.00,23.0198307,0.0000276993
16:57:06.412 > 38,2.2799013,0.6267226,0.00,23.0276699,0.0000277718
16:57:06.414 > 39,2.2804246,0.6267919,0.00,23.0337677,0.0000278410
16:57:06.417 > 40,2.2809603,0.6268373,0.00,23.0400372,0.0000278864
16:57:06.420 > 41,2.2816863,0.6268826,0.00,23.0485535,0.0000279318
16:57:06.421 > 42,2.2823994,0.6269528,0.00,23.0568886,0.0000280019
16:57:06.421 > 43,2.2828424,0.6270608,0.00,23.0619984,0.0000281100
16:57:06.421 > 44,2.2834897,0.6270650,0.00,23.0696278,0.0000281141
16:57:06.421 > 45,2.2840629,0.6272535,0.00,23.0761890,0.0000283027
16:57:06.432 > 46,2.2846222,0.6273424,0.00,23.0826912,0.0000283915
16:57:06.435 > 47,2.2853365,0.6274977,0.00,23.0909519,0.0000285468
16:57:06.437 > 48,2.2859609,0.6275571,0.00,23.0982533,0.0000286062
16:57:06.437 > 49,2.2865918,0.6276286,0.00,23.1056175,0.0000286778
16:57:06.444 > 50,2.2871923,0.6276511,0.00,23.1126747,0.0000287002
16:57:06.447 > 51,2.2877443,0.6277446,0.00,23.1190872,0.0000287938
16:57:06.449 > 52,2.2884450,0.6278396,0.00,23.1272507,0.0000288887
16:57:06.452 > 53,2.2890632,0.6278616,0.00,23.1345196,0.0000289107
16:57:06.454 > 54,2.2897205,0.6279939,0.00,23.1421318,0.0000290431
16:57:06.454 > 55,2.2902308,0.6281764,0.00,23.1479549,0.0000292255
16:57:06.460 > 56,2.2908351,0.6281955,0.00,23.1550636,0.0000292447
16:57:06.462 > 57,2.2913847,0.6282489,0.00,23.1614876,0.0000292980
16:57:06.465 > 58,2.2920077,0.6285122,0.00,23.1685581,0.0000295613
16:57:06.465 > 59,2.2926588,0.6283878,0.00,23.1763668,0.0000294369
16:57:06.470 > 60,2.2932370,0.6285290,0.00,23.1830368,0.0000295782
16:57:06.472 > 61,2.2938221,0.6286044,0.00,23.1898594,0.0000296535
16:57:06.475 > 62,2.2945139,0.6287283,0.00,23.1978855,0.0000297774
16:57:06.478 > 63,2.2950888,0.6288742,0.00,23.2045116,0.0000299234
16:57:06.480 > 64,2.2957754,0.6289201,0.00,23.2125626,0.0000299692
16:57:06.482 > 65,2.2963891,0.6289715,0.00,23.2197456,0.0000300207
16:57:06.485 > 66,2.2969947,0.6292564,0.00,23.2265873,0.0000303055
16:57:06.488 > 67,2.2975972,0.6292110,0.00,23.2337399,0.0000302601
16:57:06.489 > 68,2.2983043,0.6292662,0.00,23.2420197,0.0000303153
16:57:06.493 > 69,2.2987039,0.6294907,0.00,23.2464981,0.0000305398
16:57:06.496 > 70,2.2994409,0.6295000,0.00,23.2551785,0.0000305492
16:57:06.498 > 71,2.2999513,0.6297068,0.00,23.2609806,0.0000307559
16:57:06.501 > 72,2.3006234,0.6297910,0.00,23.2688179,0.0000308401
16:57:06.503 > 73,2.3012900,0.6299603,0.00,23.2765007,0.0000310094
16:57:06.507 > 74,2.3019247,0.6299720,0.00,23.2839737,0.0000310211
16:57:06.508 > 75,2.3024645,0.6301226,0.00,23.2901821,0.0000311717
16:57:06.512 > 76,2.3031745,0.6302578,0.00,23.2984123,0.0000313069
16:57:06.514 > 77,2.3037353,0.6303962,0.00,23.3048801,0.0000314454
16:57:06.516 > 78,2.3042469,0.6304322,0.00,23.3108749,0.0000314814
16:57:06.519 > 79,2.3048975,0.6306381,0.00,23.3183327,0.0000316872
16:57:06.522 > 80,2.3055360,0.6306390,0.00,23.3258629,0.0000316882
16:57:06.523 > 81,2.3061459,0.6308135,0.00,23.3328705,0.0000318626
16:57:06.527 > 82,2.3068519,0.6309412,0.00,23.3410606,0.0000319903
16:57:06.529 > 83,2.3073189,0.6311474,0.00,23.3463535,0.0000321966
16:57:06.532 > 84,2.3080814,0.6311914,0.00,23.3552990,0.0000322405
16:57:06.534 > 85,2.3086698,0.6313565,0.00,23.3620644,0.0000324056
16:57:06.537 > 86,2.3093317,0.6314397,0.00,23.3697815,0.0000324889
16:57:06.539 > 87,2.3097906,0.6315833,0.00,23.3750439,0.0000326325
16:57:06.539 > 88,2.3105197,0.6316928,0.00,23.3835239,0.0000327420
16:57:06.545 > 89,2.3110905,0.6318064,0.00,23.3901367,0.0000328556
16:57:06.547 > 90,2.3116853,0.6319276,0.00,23.3970242,0.0000329767
16:57:06.550 > 91,2.3122938,0.6321722,0.00,23.4039440,0.0000332214
16:57:06.553 > 92,2.3129530,0.6320983,0.00,23.4117947,0.0000331475
16:57:06.554 > 93,2.3135259,0.6323256,0.00,23.4183121,0.0000333748
16:57:06.554 > 94,2.3140194,0.6325015,0.00,23.4239483,0.0000335507
16:57:06.554 > 95,2.3148060,0.6326540,0.00,23.4330635,0.0000337031
16:57:06.563 > 96,2.3152664,0.6327775,0.00,23.4383621,0.0000338266
16:57:06.565 > 97,2.3158932,0.6328650,0.00,23.4456635,0.0000339141
16:57:06.567 > 98,2.3166690,0.6331666,0.00,23.4544945,0.0000342157
16:57:06.570 > 99,2.3171999,0.6332798,0.00,23.4606380,0.0000343289
16:57:06.573 > 100,2.3178754,0.6333939,0.00,23.4684830,0.0000344431
16:57:06.575 > 101,2.3184249,0.6335306,0.00,23.4748211,0.0000345797
16:57:06.576 > 102,2.3190222,0.6336835,0.00,23.4817047,0.0000347326
16:57:06.580 > 103,2.3196683,0.6336980,0.00,23.4893074,0.0000347471
16:57:06.583 > 104,2.3202791,0.6339197,0.00,23.4962788,0.0000349689
16:57:06.586 > 105,2.3208604,0.6341082,0.00,23.5029354,0.0000351573
16:57:06.587 > 106,2.3215568,0.6342602,0.00,23.5109882,0.0000353093
16:57:06.587 > 107,2.3220673,0.6343725,0.00,23.5168896,0.0000354216
16:57:06.594 > 108,2.3226883,0.6345750,0.00,23.5240021,0.0000356241
16:57:06.596 > 109,2.3234289,0.6346751,0.00,23.5326290,0.0000357242
16:57:06.599 > 110,2.3239026,0.6347668,0.00,23.5381184,0.0000358159
16:57:06.601 > 111,2.3245931,0.6350797,0.00,23.5459328,0.0000361288
16:57:06.603 > 112,2.3251219,0.6352354,0.00,23.5520058,0.0000362846
16:57:06.606 > 113,2.3257947,0.6353570,0.00,23.5598125,0.0000364062
16:57:06.609 > 114,2.3264012,0.6355806,0.00,23.5667305,0.0000366297
16:57:06.610 > 115,2.3270748,0.6357153,0.00,23.5745316,0.0000367644
16:57:06.610 > 116,2.3276062,0.6358730,0.00,23.5806332,0.0000369221
16:57:06.616 > 117,2.3282595,0.6361700,0.00,23.5880260,0.0000372191
16:57:06.619 > 118,2.3288176,0.6363108,0.00,23.5944595,0.0000373599
16:57:06.620 > 119,2.3294873,0.6365357,0.00,23.6021194,0.0000375848
16:57:06.620 > 120,2.3299823,0.6366784,0.00,23.6078072,0.0000377275
16:57:06.627 > 121,2.3306627,0.6367476,0.00,23.6157608,0.0000377967
16:57:06.629 > 122,2.3312662,0.6370068,0.00,23.6226025,0.0000380559
16:57:06.631 > 123,2.3319168,0.6372163,0.00,23.6300564,0.0000382654
16:57:06.634 > 124,2.3324809,0.6373851,0.00,23.6365318,0.0000384343
16:57:06.637 > 125,2.3331807,0.6376981,0.00,23.6444550,0.0000387472
16:57:06.640 > 126,2.3337030,0.6376985,0.00,23.6506138,0.0000387477
16:57:06.640 > 127,2.3343284,0.6380615,0.00,23.6576099,0.0000391106
16:57:06.644 > 128,2.3349543,0.6382612,0.00,23.6647797,0.0000393103
16:57:06.647 > 129,2.3356812,0.6385508,0.00,23.6730480,0.0000395999
16:57:06.650 > 130,2.3360751,0.6387486,0.00,23.6774845,0.0000397977
16:57:06.652 > 131,2.3368220,0.6387893,0.00,23.6862507,0.0000398384
16:57:06.654 > 132,2.3373692,0.6391284,0.00,23.6923466,0.0000401775
16:57:06.654 > 133,2.3379757,0.6392046,0.00,23.6994190,0.0000402538
16:57:06.654 > 134,2.3385997,0.6395877,0.00,23.7063751,0.0000406368
16:57:06.662 > 135,2.3393037,0.6397720,0.00,23.7144852,0.0000408211
16:57:06.665 > 136,2.3399253,0.6399848,0.00,23.7215919,0.0000410339
16:57:06.667 > 137,2.3403702,0.6401654,0.00,23.7266483,0.0000412145
16:57:06.670 > 138,2.3411279,0.6404048,0.00,23.7353306,0.0000414540
16:57:06.673 > 139,2.3415999,0.6407318,0.00,23.7405548,0.0000417809
16:57:06.675 > 140,2.3423562,0.6409170,0.00,23.7492809,0.0000419661
16:57:06.678 > 141,2.3429039,0.6411064,0.00,23.7555389,0.0000421556
16:57:06.680 > 142,2.3434951,0.6413786,0.00,23.7622261,0.0000424278
16:57:06.683 > 143,2.3441780,0.6417879,0.00,23.7698479,0.0000428371
16:57:06.685 > 144,2.3447487,0.6419123,0.00,23.7764492,0.0000429615
16:57:06.688 > 145,2.3453844,0.6421514,0.00,23.7836933,0.0000432005
16:57:06.690 > 146,2.3459282,0.6425241,0.00,23.7897167,0.0000435733
16:57:06.693 > 147,2.3466215,0.6427534,0.00,23.7976513,0.0000438025
16:57:06.695 > 148,2.3471851,0.6429975,0.00,23.8040409,0.0000440466
16:57:06.698 > 149,2.3477862,0.6433324,0.00,23.8107777,0.0000443816
16:57:06.700 > 150,2.3484788,0.6435494,0.00,23.8187160,0.0000445986
16:57:06.703 > 151,2.3490987,0.6438020,0.00,23.8257618,0.0000448511
16:57:06.705 > 152,2.3497310,0.6441781,0.00,23.8328228,0.0000452272
16:57:06.705 > 153,2.3502634,0.6444494,0.00,23.8388176,0.0000454985
16:57:06.711 > 154,2.3509288,0.6447796,0.00,23.8463173,0.0000458287
16:57:06.713 > 155,2.3515813,0.6450611,0.00,23.8537178,0.0000461103
16:57:06.716 > 156,2.3521376,0.6453665,0.00,23.8599567,0.0000464157
16:57:06.718 > 157,2.3527737,0.6456093,0.00,23.8672028,0.0000466585
16:57:06.721 > 158,2.3534322,0.6459877,0.00,23.8745708,0.0000470369
16:57:06.721 > 159,2.3539715,0.6464036,0.00,23.8804951,0.0000474527
16:57:06.721 > 160,2.3545623,0.6466332,0.00,23.8872204,0.0000476823
16:57:06.729 > 161,2.3552165,0.6469933,0.00,23.8945580,0.0000480425
16:57:06.732 > 162,2.3558667,0.6472455,0.00,23.9019604,0.0000482946
16:57:06.734 > 163,2.3564279,0.6475860,0.00,23.9082203,0.0000486351
16:57:06.737 > 164,2.3571038,0.6479971,0.00,23.9157600,0.0000490463
16:57:06.739 > 165,2.3576391,0.6484087,0.00,23.9216404,0.0000494578
16:57:06.742 > 166,2.3582709,0.6488222,0.00,23.9286575,0.0000498713
16:57:06.744 > 167,2.3589375,0.6491192,0.00,23.9362049,0.0000501683
16:57:06.746 > 168,2.3594136,0.6494771,0.00,23.9414444,0.0000505262
16:57:06.750 > 169,2.3601067,0.6499031,0.00,23.9491711,0.0000509523
16:57:06.752 > 170,2.3606279,0.6503003,0.00,23.9549007,0.0000513494
16:57:06.755 > 171,2.3613093,0.6508092,0.00,23.9624023,0.0000518583
16:57:06.757 > 172,2.3619356,0.6512048,0.00,23.9693718,0.0000522540
16:57:06.760 > 173,2.3625674,0.6516651,0.00,23.9763393,0.0000527142
16:57:06.763 > 174,2.3631783,0.6519430,0.00,23.9832516,0.0000529921
16:57:06.765 > 175,2.3637855,0.6525664,0.00,23.9897575,0.0000536156
16:57:06.768 > 176,2.3643584,0.6530211,0.00,23.9960365,0.0000540702
16:57:06.770 > 177,2.3650143,0.6533471,0.00,24.0034294,0.0000543962
16:57:06.773 > 178,2.3656256,0.6538728,0.00,24.0100861,0.0000549219
16:57:06.773 > 179,2.3663528,0.6542919,0.00,24.0182228,0.0000553411
16:57:06.778 > 180,2.3668838,0.6547465,0.00,24.0240040,0.0000557957
16:57:06.780 > 181,2.3675165,0.6552152,0.00,24.0309753,0.0000562643
16:57:06.783 > 182,2.3680460,0.6558233,0.00,24.0365829,0.0000568724
16:57:06.786 > 183,2.3686602,0.6561657,0.00,24.0434647,0.0000572148
16:57:06.788 > 184,2.3692539,0.6567733,0.00,24.0498276,0.0000578224
16:57:06.789 > 185,2.3699396,0.6571932,0.00,24.0574722,0.0000582424
16:57:06.794 > 186,2.3705134,0.6578888,0.00,24.0635109,0.0000589379
16:57:06.796 > 187,2.3711281,0.6584164,0.00,24.0702038,0.0000594655
16:57:06.798 > 188,2.3717790,0.6588364,0.00,24.0774384,0.0000598856
16:57:06.801 > 189,2.3722973,0.6595731,0.00,24.0827770,0.0000606223
16:57:06.804 > 190,2.3729689,0.6599777,0.00,24.0902748,0.0000610268
16:57:06.804 > 191,2.3735797,0.6607251,0.00,24.0966911,0.0000617743
16:57:06.809 > 192,2.3741295,0.6612687,0.00,24.1026058,0.0000623178
16:57:06.810 > 193,2.3747725,0.6619899,0.00,24.1094303,0.0000630391
16:57:06.810 > 194,2.3754036,0.6626185,0.00,24.1162128,0.0000636677
16:57:06.810 > 195,2.3759294,0.6632023,0.00,24.1217976,0.0000642514
16:57:06.819 > 196,2.3765912,0.6639146,0.00,24.1288567,0.0000649638
16:57:06.822 > 197,2.3773067,0.6646953,0.00,24.1364746,0.0000657444
16:57:06.823 > 198,2.3779316,0.6652360,0.00,24.1432762,0.0000662851
16:57:06.827 > 199,2.3784893,0.6660854,0.00,24.1489601,0.0000671346
16:57:06.829 > 200,2.3791304,0.6667342,0.00,24.1558399,0.0000677833
16:57:06.832 > 201,2.3796964,0.6675059,0.00,24.1617031,0.0000685551
16:57:06.834 > 202,2.3802891,0.6681392,0.00,24.1680298,0.0000691884
16:57:06.837 > 203,2.3810463,0.6691065,0.00,24.1759415,0.0000701556
16:57:06.839 > 204,2.3814580,0.6698558,0.00,24.1800117,0.0000709050
16:57:06.842 > 205,2.3821754,0.6707122,0.00,24.1875725,0.0000717614
16:57:06.844 > 206,2.3826773,0.6715972,0.00,24.1925621,0.0000726463
16:57:06.847 > 207,2.3833013,0.6726234,0.00,24.1988411,0.0000736725
16:57:06.850 > 208,2.3839879,0.6735458,0.00,24.2059708,0.0000745949
16:57:06.852 > 209,2.3845510,0.6741796,0.00,24.2119465,0.0000752287
16:57:06.854 > 210,2.3850505,0.6749953,0.00,24.2169800,0.0000760444
16:57:06.854 > 211,2.3856049,0.6759504,0.00,24.2225151,0.0000769995
16:57:06.861 > 212,2.3864772,0.6769542,0.00,24.2317486,0.0000780033
16:57:06.863 > 213,2.3870127,0.6782489,0.00,24.2367039,0.0000792980
16:57:06.866 > 214,2.3875325,0.6790398,0.00,24.2420025,0.0000800889
16:57:06.868 > 215,2.3881452,0.6802732,0.00,24.2479324,0.0000813224
16:57:06.871 > 216,2.3887939,0.6813602,0.00,24.2544403,0.0000824094
16:57:06.874 > 217,2.3893485,0.6823004,0.00,24.2599945,0.0000833495
16:57:06.875 > 218,2.3900218,0.6835160,0.00,24.2666588,0.0000845652
16:57:06.878 > 219,2.3906732,0.6847780,0.00,24.2730141,0.0000858271
16:57:06.880 > 220,2.3912027,0.6860053,0.00,24.2779694,0.0000870544
16:57:06.883 > 221,2.3919895,0.6873650,0.00,24.2858219,0.0000884141
16:57:06.886 > 222,2.3924296,0.6883870,0.00,24.2899380,0.0000894362
16:57:06.889 > 223,2.3930106,0.6895143,0.00,24.2956066,0.0000905634
16:57:06.890 > 224,2.3936002,0.6911092,0.00,24.3008862,0.0000921584
16:57:06.893 > 225,2.3942761,0.6924222,0.00,24.3074780,0.0000934713
16:57:06.896 > 226,2.3949811,0.6936261,0.00,24.3145275,0.0000946752
16:57:06.899 > 227,2.3954141,0.6951093,0.00,24.3180771,0.0000961584
16:57:06.901 > 228,2.3960695,0.6967665,0.00,24.3240643,0.0000978156
16:57:06.903 > 229,2.3967853,0.6983016,0.00,24.3308926,0.0000993507
16:57:06.907 > 230,2.3974030,0.7000383,0.00,24.3363533,0.0001010874
16:57:06.909 > 231,2.3979871,0.7014298,0.00,24.3417816,0.0001024790
16:57:06.912 > 232,2.3985078,0.7030094,0.00,24.3462639,0.0001040585
16:57:06.914 > 233,2.3990757,0.7050940,0.00,24.3507729,0.0001061432
16:57:06.917 > 234,2.3997366,0.7068677,0.00,24.3567047,0.0001079168
16:57:06.920 > 235,2.4003024,0.7086273,0.00,24.3615284,0.0001096765
16:57:06.922 > 236,2.4009287,0.7101086,0.00,24.3673573,0.0001111578
16:57:06.925 > 237,2.4014184,0.7120839,0.00,24.3710594,0.0001131331
16:57:06.929 > 238,2.4020739,0.7141064,0.00,24.3766651,0.0001151555
16:57:06.930 > 239,2.4027076,0.7157552,0.00,24.3824062,0.0001168043
16:57:06.933 > 240,2.4033203,0.7181920,0.00,24.3870735,0.0001192412
16:57:06.935 > 241,2.4039640,0.7204026,0.00,24.3923454,0.0001214517
16:57:06.938 > 242,2.4045813,0.7227473,0.00,24.3971615,0.0001237965
16:57:06.940 > 243,2.4051936,0.7245402,0.00,24.4025002,0.0001255893
16:57:06.942 > 244,2.4057956,0.7273059,0.00,24.4066944,0.0001283550
16:57:06.945 > 245,2.4065785,0.7295903,0.00,24.4135303,0.0001306394
16:57:06.947 > 246,2.4070795,0.7323402,0.00,24.4165497,0.0001333893
16:57:06.949 > 247,2.4075525,0.7345319,0.00,24.4198246,0.0001355811
16:57:06.952 > 248,2.4082928,0.7371485,0.00,24.4258099,0.0001381976
16:57:06.955 > 249,2.4088194,0.7396644,0.00,24.4293785,0.0001407135
16:57:06.958 > 250,2.4094448,0.7427893,0.00,24.4334717,0.0001438385
16:57:06.960 > 251,2.4100969,0.7450892,0.00,24.4387474,0.0001461383
